Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1671120614.3448257,31391,1671120614,343001406,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.03110671462312923,2.383808014339442,-1.9139280396177059,0.11934403677119149,2.0391397642078575,-0.567828497470253,-0.00041302849013258634,-0.0002402205806791439,-0.0006340598255016279,0.0005469400831732353,0.0003604033099696644,2.10121993569043e-05,0.0018093563699640056,-0.14947284758090973,24.028921127319336,-0.7116217613220215,23.123254776000977,0.557868242263794,2.3323171138763428,-0.07276671379804611
1671120614.347203,31392,1671120614,345004170,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012808303738893,-0.031104765781430014,2.3838065488218705,-1.9139320957451535,0.11934271434280608,2.0391404745613633,-0.5678300233491593,0.0013012636535083243,0.0005428492411893863,-0.001024220302562127,-0.0008705394220984451,-0.00013369372566163066,8.845840226047595e-05,0.00029553208657385647,-0.19708026945590973,24.001150131225586,-0.6878180503845215,23.170862197875977,0.569770097732544,2.3259084224700928,-0.05903380364179611
1671120614.3488247,31393,1671120614,347024054,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.03111005549498634,2.3838099124622794,-1.9139314599622759,0.11934271434280608,2.039139050216238,-0.5678293112723364,-0.000349680518031388,-0.0011198295526487715,0.00028720691231156925,-0.0005725103937396598,-0.00020635592089590996,-0.0005936423304768256,0.0007869103615177256,-0.14947284758090973,24.076528549194336,-0.7354254722595215,23.170862197875977,0.569770097732544,2.3387258052825928,-0.06544249504804611
1671120614.3509686,31394,1671120614,349037217,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.201285841681455,-0.031108385059132704,2.383812845505037,-1.9139297188838786,0.11934403677119149,2.0391429411861735,-0.5678330751069718,-0.001083433483160149,-0.00012649405556319673,0.001705281379887013,-0.0002853830612039814,0.00020215923191663264,-0.00018472138877673728,-0.0008257539590609502,-0.12566913664340973,24.052724838256836,-0.7870001792907715,23.147058486938477,0.557868242263794,2.3323171138763428,-0.03156798332929611
1671120614.3532531,31395,1671120614,351060307,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031104765781446483,2.3838098387438094,-1.9139297110347073,0.11934139191442066,2.039140827558954,-0.5678337871835878,0.0002608899431568928,0.000748064350061581,-0.00026291907604436847,-0.00012683691609065837,-0.0007239535358148301,0.00023438019295107972,-0.0003556988950235162,-0.17327655851840973,24.001150131225586,-0.7354254722595215,23.147058486938477,0.581671953201294,2.3259084224700928,-0.02515929378569126
1671120614.355953,31396,1671120614,354016560,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012831895745286,-0.031104765781446508,2.3838082420367868,-1.9139313805257547,0.11934271434280608,2.0391408349892184,-0.5678344992604106,0.00013916871853771482,0.00031445068827360686,-0.0008512518814497932,-0.0008624879036629889,5.2995007520914586e-05,1.6699551769455708e-05,-0.0011716236599086142,-0.17327655851840973,24.001150131225586,-0.7116217613220215,23.170862197875977,0.569770097732544,2.3323171138763428,-0.01875060237944126
1671120614.3582497,31397,1671120614,356053364,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012859182108753,-0.03110671462327765,2.383811175070333,-1.9139280396217433,0.11934271434280608,2.0391413056138927,-0.5678293112723364,-0.0008661671557961033,-0.00010771611710256833,0.0004259497607786493,0.0007302959463252214,0.00010267298366670279,0.00048213990495309144,0.000880826359874864,-0.12566913664340973,24.028921127319336,-0.7631964683532715,23.123254776000977,0.569770097732544,2.3194997310638428,-0.06544249504804611
1671120614.3598702,31398,1671120614,358092701,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.201284179748869,-0.031104765781446508,2.383807083684801,-1.9139260907763231,0.11934342641962899,2.0391411996662296,-0.5678322613048885,-1.3755212517566365e-05,0.0003852021326522697,-0.0004603029389229395,0.0007576519386201762,0.00028299137815742347,0.00037252369618285543,-0.000343204054128317,-0.14947284758090973,24.001150131225586,-0.7354254722595215,23.095483779907227,0.563361406326294,2.3194997310638428,-0.03889220207929611
1671120614.3632476,31399,1671120614,361002982,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.201284171560536,-0.03110671462327765,2.3838098104334198,-1.9139313804894327,0.11934342641962899,2.0391390506828015,-0.5678293112723364,-4.075618523723367e-06,-0.00013333801332720253,-0.0003426127047750879,-0.0011469177512113055,0.00018934215988615017,-0.0004170869218100182,0.000557640301505935,-0.14947284758090973,24.028921127319336,-0.7354254722595215,23.170862197875977,0.563361406326294,2.3387258052825928,-0.06544249504804611
1671120614.3648999,31400,1671120614,363052880,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712805926,-0.03110838505913291,2.3838082332197392,-1.9139260907758764,0.11934271434280608,2.0391390502468028,-0.5678308371512426,-0.000373019353846801,-0.000832611272248737,-0.000925622246225575,0.001067892640543513,5.032424069770435e-06,-0.0002644916122396377,0.00023653730430536792,-0.14947284758090973,24.052724838256836,-0.7116217613220215,23.095483779907227,0.569770097732544,2.3387258052825928,-0.05170958489179611
1671120614.368193,31401,1671120614,366037516,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.201280830375185,-0.03110671462327765,2.383809797424261,-1.9139251355957567,0.11934342641962899,2.039139762271144,-0.5678322613048885,0.001003099650517127,-0.00014358631182288773,0.000406289497707042,0.0010175832401480454,0.00018610359825832704,-7.836788510804079e-05,-0.0005741748554305299,-0.19708026945590973,24.028921127319336,-0.7631964683532715,23.071680068969727,0.563361406326294,2.3323171138763428,-0.03889220207929611
1671120614.3698783,31402,1671120614,368041181,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008098886,-0.03110671462327765,2.3838116345139824,-1.9139261702487342,0.11934271434280608,2.039139050192527,-0.5678308371512426,7.461409906024361e-05,-0.00028035411982576684,0.00018057311009201863,0.00048319321516326376,-7.552658364444725e-05,-0.00011394981814986999,0.00038907113501016315,-0.17327655851840973,24.028921127319336,-0.7631964683532715,23.095483779907227,0.569770097732544,2.3387258052825928,-0.05170958489179611
1671120614.373222,31403,1671120614,371346958,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.201284171245616,-0.031104765781446508,2.3838065489215214,-1.9139297188838786,0.11934342641962899,2.039140474345974,-0.5678337871835878,-0.0003380461460317045,0.000525012112679776,-0.0014664451503879526,-0.0007751353741574578,0.00028291121745431974,0.00042407351832228,-0.0009799657112848934,-0.14947284758090973,24.001150131225586,-0.6878180503845215,23.147058486938477,0.563361406326294,2.3259084224700928,-0.02515929378569126
1671120614.3759325,31404,1671120614,374028954,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.03110671462327765,2.3838092262285806,-1.9139297101625772,0.11934200226598315,2.0391390501923032,-0.5678362540213597,-0.0003348691908015843,-0.00044966874460927964,6.779134672865218e-05,-0.00014623893870080164,-0.00020784845936087514,-0.0002502931231811957,-0.0005376811653128429,-0.14947284758090973,24.028921127319336,-0.7354254722595215,23.147058486938477,0.576178789138794,2.3387258052825928,-0.03156798332929611
1671120614.3781748,31405,1671120614,376038554,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.031104765781446508,2.383811787585777,-1.913928754885556,0.11934139191442066,2.039140474345949,-0.5678303765618691,-0.00033443473538549945,-0.0001379847807425261,0.0008653474150665353,0.00030621288396923433,-0.00037494726087335193,0.00028435684687317227,0.0006087410966667832,-0.14947284758090973,24.001150131225586,-0.7631964683532715,23.123254776000977,0.581671953201294,2.3259084224700928,-0.05903380364179611
1671120614.3798614,31406,1671120614,378039994,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.031104765781446508,2.383813526078895,-1.9139297895277665,0.11934271434280608,2.039140474345949,-0.5678345385062672,-0.00014863766017133307,-6.132656921890048e-05,0.0015291567519691422,-0.00042071733665694844,0.00020634939447295475,0.0002846201148140025,-0.0009727570709203472,-0.14947284758090973,24.001150131225586,-0.7870001792907715,23.147058486938477,0.569770097732544,2.3259084224700928,-0.01875060237944126
1671120614.3831882,31407,1671120614,381010167,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031103095345591244,2.3838099149932868,-1.9139280425611949,0.11934200226598315,2.0391411864227718,-0.5678284989238032,1.7827206440462585e-05,0.0009407830815862126,-0.0002274644589682073,0.0004321549631152901,-0.0002553380266376431,0.0003744372581701983,0.001218816547091261,-0.17327655851840973,23.977346420288086,-0.7354254722595215,23.123254776000977,0.576178789138794,2.3194997310638428,-0.07276671379804611
1671120614.384893,31408,1671120614,383060693,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012808303738893,-0.031104765781446508,2.383811864115189,-1.91392803994476,0.11934403677119149,2.039139762269126,-0.5678308373127481,0.0003791311706986851,0.0002634558274398762,0.0005485186286164692,-2.4469108742132343e-05,0.000485565188392529,8.177265205273325e-06,0.0004286681530264585,-0.19708026945590973,24.001150131225586,-0.7631964683532715,23.123254776000977,0.557868242263794,2.3323171138763428,-0.05170958489179611
1671120614.3882284,31409,1671120614,386046828,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.03110671462327765,2.383811864148901,-1.9139260907879876,0.11934139191442066,2.0391390501923032,-0.5678315492340472,-1.140082759025312e-05,-0.0007571569417234673,0.000306882692267128,0.0006423638374194851,-0.000590811269411473,-0.00044592177288670917,-5.7599723563126666e-05,-0.17327655851840973,24.028921127319336,-0.7631964683532715,23.095483779907227,0.581671953201294,2.3387258052825928,-0.04530089348554611
1671120614.389907,31410,1671120614,388089807,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.03110671462327765,2.3838099153082224,-1.913931380490762,0.11934271434280608,2.0391393977536096,-0.5678308371519072,0.0003661409333517004,-0.000336514196321541,-0.00011107967088322561,-0.0010756008432131722,3.129018813193798e-05,-0.0005937856895700189,0.00029087871082380406,-0.17327655851840973,24.028921127319336,-0.7354254722595215,23.170862197875977,0.569770097732544,2.3451344966888428,-0.05170958489179611
1671120614.393208,31411,1671120614,391221060,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012808303738893,-0.03110671462327765,2.3838099153083188,-1.9139280396181544,0.11934342641962899,2.0391408275586587,-0.5678293112725579,0.0008009059073221861,-0.00022434279754769397,-7.40531139221504e-05,0.0003965566746999905,0.00025821906639351424,0.0003162196965366541,0.0007025454426325395,-0.19708026945590973,24.028921127319336,-0.7354254722595215,23.123254776000977,0.563361406326294,2.3259084224700928,-0.06544249504804611
1671120614.395962,31412,1671120614,394023751,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.03110671462327765,2.3838092265435824,-1.9139260907758764,0.11934403677119149,2.0391390516458534,-0.5678360251394213,-8.700911486855334e-05,-0.0005508382244676914,-0.0011016073854175873,0.0004933173428111892,0.0005505842859208195,-0.00018106505453701128,-0.0019189646724758135,-0.17327655851840973,24.028921127319336,-0.7354254722595215,23.095483779907227,0.557868242263794,2.3387258052825928,-0.005017691291868687
1671120614.3982246,31413,1671120614,396042205,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.03110838505913291,2.383809838778946,-1.9139280396177059,0.11934271434280608,2.0391390503538087,-0.567828497470253,-3.867071771935704e-05,-0.0010181669216445099,-0.0007061412636456332,-2.8219826196976182e-05,-0.00019610533472963582,-8.047335757200499e-05,0.0014076881088343272,-0.17327655851840973,24.052724838256836,-0.7354254722595215,23.123254776000977,0.569770097732544,2.3387258052825928,-0.07276671379804611
1671120614.4009688,31414,1671120614,399016463,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.03110671462327765,2.3838099124739434,-1.9139304253092984,0.11934271434280608,2.0391397622751075,-0.5678293112723364,0.00011227799884338739,-0.00033261308521435765,-0.00047732168451748453,-0.0004414373924599227,2.101436262640423e-05,0.00010802212051878865,0.0012421976515364357,-0.17327655851840973,24.028921127319336,-0.7354254722595215,23.147058486938477,0.569770097732544,2.3323171138763428,-0.06544249504804611
1671120614.4031904,31415,1671120614,401026468,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031104765781446508,2.3838118638352617,-1.9139281190905655,0.11934200226598315,2.0391397622697904,-0.567828497470253,4.990133281928328e-05,0.0005017859058404024,0.00022093299157897365,-4.1524410050414085e-05,-0.00014889957725863515,4.800983134168384e-05,0.0006538131055439715,-0.17327655851840973,24.001150131225586,-0.7631964683532715,23.123254776000977,0.576178789138794,2.3323171138763428,-0.07276671379804611
1671120614.4059496,31416,1671120614,404017653,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031104765781446508,2.3838135345743887,-1.913928042561145,0.11934271434280608,2.0391397622691505,-0.5678308371512426,1.4785580094602452e-05,0.0006951779247486831,0.00018919761641326307,0.0001733004550143023,-1.7745177598237573e-05,6.697156653951127e-05,0.00034442647965102164,-0.17327655851840973,24.001150131225586,-0.7870001792907715,23.123254776000977,0.569770097732544,2.3323171138763428,-0.05170958489179611
1671120614.4082832,31417,1671120614,406017774,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.03110838505913291,2.3838118641489014,-1.9139297103806097,0.11934271434280608,2.039139050192306,-0.5678310829872886,-0.0001790326149871942,-0.0006809199476750492,-0.0002871201383192515,-0.00029418554338545624,-7.886745599216699e-06,-0.000207593800287995,0.000164381242113417,-0.17327655851840973,24.052724838256836,-0.7631964683532715,23.147058486938477,0.569770097732544,2.3387258052825928,-0.05903380364179611
1671120614.4109924,31418,1671120614,408999669,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012808303738893,-0.031103095345591244,2.3838099153083188,-1.9139227499162768,0.11934342641962899,2.0391383381154804,-0.5678285367161096,0.0003800292617386871,0.001252143815454956,-0.000518148596051708,0.002047279728129455,0.0001408320715199851,-0.00029886821513162815,0.0003086701076169384,-0.19708026945590973,23.977346420288086,-0.7354254722595215,23.047876358032227,0.563361406326294,2.3451344966888428,-0.07276671379804611
